Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
181.60001,1.41022562980652,0.34591218829155,0.774873375892639
181.7,1.34814918041229,-8.18501487374306E-02,0.656116664409637
181.8,1.26777935028076,-0.519372045993805,0.456583321094513
181.90001,1.15761780738831,-0.905076503753662,0.182711213827133
182,0.983703434467316,-1.02334487438202,-0.140131697058678
182.10001,0.805405259132385,-1.0879932641983,-0.505955398082733
182.2,0.624890148639679,-1.09809768199921,-0.899730145931244
182.3,0.444387942552567,-1.05634152889252,-1.30610871315002
182.40001,0.266273200511932,-0.967851877212525,-1.70911061763763
182.5,9.30186808109283E-02,-0.841325879096985,-2.09361743927002
182.60001,-6.99101388454437E-02,-0.600990533828735,-2.19071006774902
182.7,-0.209577351808548,-0.358360886573792,-2.23640441894531
182.8,-0.324494063854218,-0.130888253450394,-2.24637079238892
182.90001,-0.414069473743439,0.070466049015522,-2.22581171989441
183,-0.478496849536896,0.236860498785973,-2.1813759803772
183.10001,-0.518773913383484,0.361900180578232,-2.12039756774902
183.2,-0.54699045419693,0.436717242002487,-1.97380745410919
183.3,-0.564595699310303,0.494132697582245,-1.79083931446075
183.40001,-0.568986415863037,0.53992760181427,-1.6143764257431
183.5,-0.561645805835724,0.572233438491821,-1.45113241672516
183.60001,-0.544181525707245,0.5896235704422,-1.30679476261139
183.7,-0.518263339996338,0.590863227844238,-1.18623244762421
183.8,-0.493254512548447,0.565074980258942,-1.08480715751648
183.90001,-0.482016205787659,0.506136417388916,-0.974975347518921
184,-0.466182857751846,0.442099153995514,-0.873763680458069
184.10001,-0.446335017681122,0.370760947465897,-0.786040425300598
184.2,-0.423063784837723,0.290848046541214,-0.71662563085556
184.3,-0.397015631198883,0.202132627367973,-0.67004656791687
184.40001,-0.368883341550827,0.105462417006493,-0.650179266929626
184.5,-0.352371513843536,-5.14758797362447E-03,-0.636080145835877
184.60001,-0.338063329458237,-0.108375586569309,-0.618525862693787
184.7,-0.323105067014694,-0.200719743967056,-0.601171016693115
184.8,-0.307975202798843,-0.282185792922974,-0.584786474704742
184.90001,-0.293164074420929,-0.352624088525772,-0.569983899593353
185,-0.279164344072342,-0.411751687526703,-0.557254016399384
185.10001,-0.269062340259552,-0.461081683635712,-0.533286213874817
185.2,-0.267196267843246,-0.506450712680817,-0.463990062475204
185.3,-0.26599508523941,-0.546240627765656,-0.384343504905701
185.40001,-0.265620410442352,-0.581963837146759,-0.29733943939209
185.5,-0.266200721263885,-0.614932954311371,-0.206206545233727
185.60001,-0.267826795578003,-0.645946621894836,-0.114337168633938
185.7,-0.270550757646561,-0.675403892993927,-2.51563228666782E-02
185.8,-0.276077508926392,-0.727688729763031,5.72557151317596E-02
185.90001,-0.281788319349289,-0.789174675941467,0.127703800797462
186,-0.286665052175522,-0.848262071609497,0.183121681213379
186.10001,-0.290658056735992,-0.902581214904785,0.221100851893425
186.2,-0.293692380189896,-0.949179649353027,0.239970803260803
186.3,-0.295714288949966,-0.985460340976715,0.238703399896622
186.40001,-0.296010404825211,-1.00992512702942,0.206689178943634
186.5,-0.290279716253281,-1.02361118793488,0.10528589785099
186.60001,-0.281217396259308,-1.01457226276398,6.53457012958825E-04
186.7,-0.269081056118011,-0.9825159907341,-0.102853417396545
186.8,-0.254188120365143,-0.927415072917938,-0.200791046023369
186.90001,-0.23693460226059,-0.850351333618164,-0.288957983255386
187,-0.217759639024734,-0.753050267696381,-0.363460779190063
187.10001,-0.187697172164917,-0.634608864784241,-0.414312750101089
187.2,-0.148957520723343,-0.516213119029999,-0.416075855493546
187.3,-0.109222024679184,-0.411249995231628,-0.367784857749939
187.40001,-6.96616917848587E-02,-0.32608836889267,-0.272064447402954
187.5,-3.14823277294636E-02,-0.266190886497498,-0.133123770356178
187.60001,4.17196843773127E-03,-0.236061900854111,4.34660762548447E-02
187.7,3.62189598381519E-02,-0.238885551691055,0.251002311706543
187.8,7.02893957495689E-02,-0.384183645248413,0.545083403587341
187.90001,9.85852554440498E-02,-0.599101364612579,0.847488701343536
188,0.119987718760967,-0.871947824954987,1.14216470718384
188.10001,0.133917063474655,-1.19414389133453,1.41819405555725
188.2,0.139924749732018,-1.55520570278168,1.66605854034424
188.3,0.137698620557785,-1.94371819496155,1.87791872024536
188.40001,0.125591278076172,-2.36020088195801,2.03320479393005
188.5,0.104799561202526,-2.82598114013672,2.09513449668884
188.60001,8.34081992506981E-02,-3.28518199920654,2.11165022850037
188.7,6.17638267576694E-02,-3.72228240966797,2.08475160598755
188.8,4.00002337992191E-02,-4.12131881713867,2.01823115348816
188.90001,1.80046707391739E-02,-4.46615076065063,1.91697072982788
189,-4.52823238447309E-03,-4.7412223815918,1.78748416900635
189.10001,-2.37314682453871E-02,-4.84420776367188,1.61860418319702
189.2,-3.94661426544189E-02,-4.74250555038452,1.39899885654449
189.3,-5.75051791965961E-02,-4.52581024169922,1.15278589725494
189.40001,-7.86314830183983E-02,-4.1872673034668,0.891996681690216
189.5,-0.103454299271107,-3.72361350059509,0.629779100418091
189.60001,-0.132335633039474,-3.13461828231812,0.382975280284882
189.7,-0.165388539433479,-2.42470598220825,0.168817639350891
189.8,-0.203966662287712,-1.5415346622467,3.4167620469816E-05
189.90001,-0.236276403069496,-0.62440687417984,-8.86198356747627E-02
190,-0.257761538028717,0.256132483482361,-8.66128727793694E-02
190.10001,-0.26686954498291,1.0766818523407,5.60018140822649E-03
190.2,-0.262526988983154,1.81550359725952,0.182998716831207
190.3,-0.244174689054489,2.45390105247498,0.438785046339035
190.40001,-0.211829841136932,2.97599220275879,0.762203276157379
190.5,-0.145101800560951,3.14036989212036,1.15245044231415
190.60001,-6.81260526180267E-02,3.12907981872559,1.52170133590698
190.7,1.30374412983656E-02,2.99236941337585,1.84394383430481
190.8,9.58246737718582E-02,2.74982929229736,2.10367107391357
190.90001,0.177586868405342,2.42386317253113,2.28898978233337
191,0.255685538053513,2.03879261016846,2.39285850524902
191.10001,0.327579468488693,1.61961209774017,2.41290259361267
191.2,0.368804186582565,1.33549189567566,2.33297204971313
191.3,0.398823827505112,1.07092583179474,2.19217705726624
191.40001,0.419657379388809,0.821787536144257,1.99974453449249
191.5,0.431296855211258,0.597029983997345,1.76394736766815
191.60001,0.433867186307907,0.404744684696198,1.4943550825119
191.7,0.42749884724617,0.251854419708252,1.20222651958466
191.8,0.412446618080139,0.144388675689697,0.899612426757813
191.90001,0.391844302415848,0.18038022518158,0.70999938249588
192,0.36514875292778,0.25168639421463,0.539188027381897
192.10001,0.332490891218185,0.346681177616119,0.38133442401886
192.2,0.29436594247818,0.463935047388077,0.242848575115204
192.3,0.251407116651535,0.600727617740631,0.130200803279877
192.40001,0.204388380050659,0.75367933511734,4.91998791694641E-02
192.5,0.15420725941658,0.91777104139328,5.42533118277788E-03
192.60001,0.115171834826469,1.06590354442596,3.56454513967037E-02
192.7,7.69729465246201E-02,1.19369065761566,7.88359120488167E-02
192.8,3.95408496260643E-02,1.29929840564728,0.130231112241745
192.90001,3.46405454911292E-03,1.3808525800705,0.187218397855759
193,-3.07114366441965E-02,1.43711733818054,0.246988028287888
193.10001,-6.24648295342922E-02,1.46745300292969,0.306742399930954
193.2,-0.090999148786068,1.47163152694702,0.361659020185471
193.3,-0.110564589500427,1.44876968860626,0.364406853914261
193.40001,-0.128066197037697,1.41061079502106,0.345883309841156
193.5,-0.143429115414619,1.36030030250549,0.306636571884155
193.60001,-0.156626150012016,1.30097043514252,0.248140916228294
193.7,-0.167659416794777,1.23580312728882,0.172762468457222
193.8,-0.176571503281593,1.16743910312653,8.36866796016693E-02
193.90001,-0.18353508412838,1.10235631465912,-1.52016738429666E-02
194,-0.189932316541672,1.06369936466217,-0.118094548583031
194.10001,-0.195634916424751,1.02769231796265,-0.219442740082741
194.2,-0.200682953000069,0.993458151817322,-0.314465165138245
194.3,-0.205120801925659,0.959627270698547,-0.398593932390213
194.40001,-0.208999529480934,0.924101650714874,-0.467701703310013
194.5,-0.212366625666618,0.88442200422287,-0.518200993537903
194.60001,-0.216377899050713,0.840166628360748,-0.530254244804382
194.7,-0.224622949957848,0.791318118572235,-0.4622962474823
194.8,-0.233548298478127,0.723568618297577,-0.378602296113968
194.90001,-0.243014842271805,0.634845435619354,-0.28155192732811
195,-0.252895206212997,0.52379035949707,-0.174189835786819
195.10001,-0.263066023588181,0.389425307512283,-6.02571554481983E-02
195.2,-0.273413211107254,0.231772571802139,5.60056902468204E-02
195.3,-0.287746906280518,5.27249984443188E-02,0.18735870718956
195.40001,-0.312292188405991,-0.137490645051003,0.328501552343369
195.5,-0.337818622589111,-0.333080798387527,0.421539008617401
195.60001,-0.3637435734272,-0.528100311756134,0.463510513305664
195.7,-0.389493197202682,-0.716332197189331,0.45269900560379
195.8,-0.414518237113953,-0.891045868396759,0.389129430055618
195.90001,-0.438254326581955,-1.04543733596802,0.274308770895004
196,-0.473161906003952,-1.13345003128052,8.78166481852531E-02
196.10001,-0.521807074546814,-1.118492603302,-0.184860721230507
196.2,-0.565865337848663,-1.03987181186676,-0.507729470729828
196.3,-0.603403985500336,-0.896775007247925,-0.867341756820679
196.40001,-0.632631242275238,-0.689828395843506,-1.24944412708282
196.5,-0.6519695520401,-0.421738892793655,-1.63960754871368
196.60001,-0.660041570663452,-0.096634529531002,-2.02326345443726
196.7,-0.666311681270599,0.360566854476929,-2.31232619285583
196.8,-0.661624372005463,0.909030318260193,-2.52771377563477
196.90001,-0.640158236026764,1.50143456459045,-2.68714451789856
197,-0.60066819190979,2.11660981178284,-2.78476047515869
197.10001,-0.542343318462372,2.73341226577759,-2.81861758232117
197.2,-0.465005934238434,3.33193063735962,-2.78894686698914
197.3,-0.368531137704849,3.87845206260681,-2.68104243278503
197.40001,-0.256196588277817,4.25223112106323,-2.36269021034241
197.5,-0.137503802776337,4.59029102325439,-1.99834704399109
197.60001,-1.30724618211389E-02,4.87884044647217,-1.59725177288055
197.7,0.116414472460747,5.10487794876099,-1.17056119441986
197.8,0.250266134738922,5.25711917877197,-0.731451451778412
197.90001,0.387714982032776,5.32662487030029,-0.294977247714996
198,0.521452367305756,5.14365291595459,0.123234413564205
198.10001,0.639411866664886,4.74336051940918,0.496112555265427
198.2,0.743552386760712,4.33793878555298,0.813757419586182
198.3,0.832645416259766,3.93888640403748,1.07332646846771
198.40001,0.905744612216949,3.55669188499451,1.27340805530548
198.5,0.962225377559662,3.20067930221558,1.41398787498474
198.60001,1.00176787376404,2.87852239608765,1.49650430679321
198.7,0.99120557308197,2.44684338569641,1.42431175708771
198.8,0.95974999666214,2.05697727203369,1.29645156860352
198.90001,0.914816558361053,1.74256551265717,1.14123272895813
199,0.858294665813446,1.50757372379303,0.971384584903717
199.10001,0.792258143424988,1.35336291790009,0.79986572265625
199.2,0.718827366828918,1.27871203422546,0.639058291912079
199.3,0.641623198986053,1.22195661067963,0.487769365310669
199.40001,0.564131259918213,1.12953865528107,0.340983748435974
199.5,0.486276358366013,1.08715093135834,0.223012715578079
199.60001,0.409999579191208,1.09206891059875,0.139669790863991
199.7,0.337160736322403,1.13960611820221,9.70411375164986E-02
199.8,0.269473791122437,1.22421455383301,9.94429141283035E-02
199.90001,0.208844169974327,1.33589339256287,0.148292481899261
200,0.167981654405594,1.33196520805359,0.145579934120178
