Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
123.6,-0.310891062021255,-1.55635634437203E-02,-0.808737516403198
123.7,-0.274505525827408,-1.45880617201328E-02,-0.980149149894714
123.8,-0.237054884433746,-1.34285530075431E-02,-1.14537596702576
123.9,-0.198770448565483,-1.20939761400223E-02,-1.30351185798645
124,-0.159883707761765,-1.05914641171694E-02,-1.45354020595551
124.1,-0.120615467429161,-8.93414206802845E-03,-1.59475445747375
124.2,-8.11943784356117E-02,-7.13473279029131E-03,-1.72635722160339
124.3,-4.18390184640884E-02,-5.20810950547457E-03,-1.84755063056946
124.4,-2.7616280131042E-03,-3.17242625169456E-03,-1.9578914642334
124.5,3.58375385403633E-02,-1.0478887706995E-03,-2.05701470375061
124.6,7.37671181559563E-02,1.1498830281198E-03,-2.14410877227783
124.7,0.110850773751736,3.39627149514854E-03,-2.21918892860413
124.8,0.146911427378654,5.67211350426078E-03,-2.2817554473877
124.9,0.181797295808792,7.95322377234697E-03,-2.33188629150391
125,0.215364620089531,1.02200079709291E-02,-2.36935114860535
125.1,0.247479692101479,1.24444467946887E-02,-2.39434003829956
125.2,0.278039306402206,0.014607559889555,-2.40676355361938
125.3,0.306930899620056,1.66878718882799E-02,-2.40702986717224
125.4,0.334068179130554,1.86639688909054E-02,-2.39519691467285
125.5,0.359377503395081,2.05123722553253E-02,-2.3716881275177
125.6,0.382799118757248,2.22190152853727E-02,-2.3368821144104
125.7,0.404289990663528,0.023764006793499,-2.29115533828735
125.8,0.423805892467499,2.51302495598793E-02,-2.23507285118103
125.9,0.441328108310699,0.026307538151741,-2.16923952102661
126,0.456843733787537,2.72797755897045E-02,-2.09404110908508
126.1,0.470350354909897,2.80384104698896E-02,-2.01016736030579
126.2,0.481856405735016,2.85768788307905E-02,-1.91831302642822
126.3,0.491373062133789,2.88865379989147E-02,-1.81901156902313
126.4,0.498931467533112,2.89661418646574E-02,-1.71296060085297
126.5,0.504561722278595,2.88103055208921E-02,-1.60093367099762
126.6,0.508302748203278,2.84229796379805E-02,-1.48356485366821
126.7,0.510198533535004,2.78059374541044E-02,-1.36147487163544
126.8,0.510297000408173,2.69650127738714E-02,-1.23524534702301
126.9,0.508656680583954,2.59063150733709E-02,-1.1056467294693
127,0.505329728126526,2.46383510529995E-02,-0.9733567237854
127.1,0.500379502773285,2.31728069484234E-02,-0.838952898979187
127.2,0.493866354227066,2.15201545506716E-02,-0.703104972839355
127.3,0.485855013132095,1.96997541934252E-02,-0.566089808940887
127.4,0.476407617330551,1.77225638180971E-02,-0.428805321455002
127.5,0.465593665838242,1.56076615676284E-02,-0.291696399450302
127.6,0.453475594520569,1.33712906390429E-02,-0.155281007289886
127.7,0.440116226673126,1.10363718122244E-02,-1.98825336992741E-02
127.8,0.425586193799973,8.62066633999348E-03,0.113830611109734
127.9,0.409942358732224,6.14486262202263E-03,0.245535612106323
128,0.393244832754135,3.63053614273667E-03,0.374859988689423
128.10001,0.375553667545319,1.09967042226344E-03,0.501404166221619
128.2,0.356928914785385,-1.42709934152663E-03,0.624727010726929
128.3,0.337420642375946,-3.92490858212113E-03,0.744800448417664
128.40001,0.317081093788147,-6.37492630630732E-03,0.861106693744659
128.5,0.295965254306793,-8.7559511885047E-03,0.973395586013794
128.60001,0.274117708206177,-1.10471388325095E-02,1.08144295215607
128.7,0.251588493585587,-1.32296765223145E-02,1.18494975566864
128.8,0.228411421179771,-1.52823748067021E-02,1.28400266170502
128.90001,0.204635307192802,-1.71912405639887E-02,1.37816202640533
129,0.180302351713181,-1.89371854066849E-02,1.46727323532104
129.10001,0.155446797609329,-2.05068085342646E-02,1.55124831199646
129.2,0.130107536911964,-2.18905992805958E-02,1.6298965215683
129.3,0.104312717914581,-2.30709873139858E-02,1.70316910743713
129.40001,7.81101807951927E-02,-2.40455400198698E-02,1.77080929279327
129.5,5.15314154326916E-02,-2.48026568442583E-02,1.83287334442139
129.60001,2.46153306216002E-02,-0.025339663028717,1.88919150829315
129.7,-2.59903841651976E-03,-0.025654099881649,1.93950974941254
129.8,-3.00788935273886E-02,-2.57469117641449E-02,1.98389399051666
129.90001,-5.77728301286697E-02,-2.56168954074383E-02,2.02218246459961
130,-8.56269970536232E-02,-2.52731516957283E-02,2.05412936210632
130.10001,-0.113611131906509,-2.47190054506063E-02,2.07995247840881
130.2,-0.141651332378387,-2.39622890949249E-02,2.09926629066467
130.3,-0.169693276286125,-2.30200253427029E-02,2.11200547218323
130.40001,-0.197674334049225,-0.021900849416852,2.11803483963013
130.5,-0.225510939955711,-2.06236895173788E-02,2.11731672286987
130.60001,-0.253130376338959,-1.92015897482634E-02,2.109699010849
130.7,-0.280434310436249,-1.76582895219326E-02,2.09491300582886
130.8,-0.307340741157532,-1.60118993371725E-02,2.07304930686951
130.90001,-0.333731770515442,-1.42816975712776E-02,2.04381799697876
131,-0.359496861696243,-1.24944625422359E-02,2.00697374343872
131.10001,-0.384522825479507,-1.06691010296345E-02,1.96270656585693
131.2,-0.408671349287033,-0.008828304708004,1.91072106361389
131.3,-0.431816101074219,-6.99790427461267E-03,1.8509349822998
131.40001,-0.453809797763824,-5.19809406250715E-03,1.7832624912262
131.5,-0.474499523639679,-3.45182185992599E-03,1.70768260955811
131.60001,-0.493751138448715,-1.77867896854877E-03,1.62409710884094
131.7,-0.511393487453461,-1.98043810087256E-04,1.53265142440796
131.8,-0.527285516262054,1.27224950119853E-03,1.43328738212585
131.90001,-0.541259825229645,2.6152313221246E-03,1.32592177391052
132,-0.553170561790466,3.82290501147509E-03,1.211217045784
132.10001,-0.562867224216461,4.87992912530899E-03,1.08894848823547
132.2,-0.570205092430115,5.77953737229109E-03,0.959529757499695
132.3,-0.575056970119476,6.5125972032547E-03,0.822997391223907
132.40001,-0.577291011810303,7.08354264497757E-03,0.680252969264984
132.5,-0.576801478862762,7.48557969927788E-03,0.531265795230865
132.60001,-0.573490500450134,7.72524252533913E-03,0.37671834230423
132.7,-0.567278802394867,7.80946994200349E-03,0.217390075325966
132.8,-0.558104157447815,7.74777168408036E-03,5.39821088314056E-02
132.90001,-0.545925557613373,7.54887983202934E-03,-0.11297769099474
133,-0.530722558498383,7.22416583448648E-03,-0.282834261655807
133.10001,-0.51250022649765,6.79229013621807E-03,-0.45445442199707
133.2,-0.491287589073181,6.2697003595531E-03,-0.627010226249695
133.3,-0.467121779918671,5.67442085593939E-03,-0.799620628356934
133.40001,-0.44008481502533,5.02631487324834E-03,-0.971184492111206
133.5,-0.410281389951706,4.34322096407413E-03,-1.14091336727142
133.60001,-0.377821296453476,3.64763964898884E-03,-1.30759644508362
133.7,-0.342858970165253,2.95826559886336E-03,-1.47022104263306
133.8,-0.305549263954163,2.29301257058978E-03,-1.62806844711304
133.90001,-0.266089200973511,1.67386990506202E-03,-1.77969348430634
134,-0.224684089422226,1.11664086580276E-03,-1.92425894737244
134.10001,-0.181547492742538,6.3566118478775E-04,-2.06096911430359
134.2,-0.136931642889977,2.47064075665548E-04,-2.18874359130859
134.3,-9.10721123218536E-02,-3.98872361984104E-05,-2.30702829360962
134.40001,-4.42403480410576E-02,-2.10141704883426E-04,-2.41459727287292
134.5,3.28247505240142E-03,-2.58686748566106E-04,-2.51100254058838
134.60001,5.12338541448116E-02,-1.79582624696195E-04,-2.59550833702087
134.7,9.93189588189125E-02,3.14061981043778E-05,-2.66748142242432
134.8,0.147267311811447,3.75627045286819E-04,-2.72648763656616
134.90001,0.194778084754944,8.51452467031777E-04,-2.77188944816589
135,0.241574957966805,1.45465356763452E-03,-2.80359721183777
135.10001,0.287381589412689,2.18236562795937E-03,-2.82111287117004
135.2,0.33192190527916,3.02508007735014E-03,-2.82453966140747
135.3,0.374936044216156,3.97568382322788E-03,-2.81339550018311
135.40001,0.416171938180923,5.02103613689542E-03,-2.78783226013184
135.5,0.455365836620331,6.14652317017317E-03,-2.74803972244263
135.60001,0.492321401834488,7.34190316870809E-03,-2.69408106803894
135.7,0.526795744895935,8.58914013952017E-03,-2.62617897987366
135.8,0.55860298871994,9.87331196665764E-03,-2.54452013969421
135.90001,0.587554216384888,1.11772678792477E-02,-2.44958758354187
136,0.613476157188416,1.24824279919267E-02,-2.3418242931366
136.10001,0.636227905750275,1.37665066868067E-02,-2.22186660766602
136.2,0.655677199363708,1.50170065462589E-02,-2.09026575088501
136.3,0.671708583831787,1.62150841206312E-02,-1.94732809066772
136.40001,0.684229254722595,1.73400044441223E-02,-1.79411482810974
136.5,0.693167269229889,1.83747615665197E-02,-1.63129210472107
136.60001,0.698469042778015,1.92991998046637E-02,-1.45976173877716
136.7,0.700096249580383,0.020101634785533,-1.28021550178528
136.8,0.698036253452301,2.07682177424431E-02,-1.09352374076843
136.90001,0.692299842834473,2.12772507220507E-02,-0.900931417942047
137,0.682902932167053,2.16211844235659E-02,-0.703054904937744
137.10001,0.669893443584442,2.17904206365347E-02,-0.500976622104645
137.2,0.653338134288788,2.17749997973442E-02,-0.295741319656372
137.3,0.633316874504089,2.15589385479689E-02,-8.86227786540985E-02
137.40001,0.60993105173111,2.11464315652847E-02,0.11968432366848
137.5,0.583312690258026,2.05310750752687E-02,0.328035175800324
137.60001,0.553583383560181,1.97055954486132E-02,0.535036683082581
137.7,0.520914614200592,1.86794865876436E-02,0.740126371383667
137.8,0.485470056533813,1.74434147775173E-02,0.941614925861359
137.90001,0.447443813085556,1.60129070281982E-02,1.13905513286591
138,0.407055556774139,1.43858380615711E-02,1.33074343204498
138.10001,0.364503771066666,0.012577417306602,1.51624870300293
138.2,0.320046335458755,1.05945207178593E-02,1.69410955905914
138.3,0.273914813995361,8.4515018388629E-03,1.86360478401184
138.40001,0.226382911205292,6.16276171058416E-03,2.02368021011353
138.5,0.177719533443451,3.7444094195962E-03,2.17342758178711
138.60001,0.128204688429832,1.21526676230133E-03,2.31199741363525
138.7,7.81335532665253E-02,-1.40385399572551E-03,2.43867087364197
138.8,2.77931541204453E-02,-4.09591570496559E-03,2.5525426864624
138.90001,-2.25140396505594E-02,-6.83515192940831E-03,2.65302586555481
139,-7.24785774946213E-02,-9.60069801658392E-03,2.73955416679382
139.10001,-0.121814280748367,-1.23651074245572E-02,2.81165623664856
139.2,-0.17020520567894,-1.51107497513294E-02,2.8687756061554
139.3,-0.217376083135605,-1.78062692284584E-02,2.91064691543579
139.40001,-0.263026803731918,-2.04344224184752E-02,2.93693780899048
139.5,-0.306873232126236,-2.29651238769293E-02,2.9474766254425
139.60001,-0.348665475845337,-2.53772214055061E-02,2.94243383407593
139.7,-0.38813641667366,-2.76479925960302E-02,2.9215190410614
139.8,-0.425058931112289,-2.97531373798847E-02,2.88514852523804
139.90001,-0.459204167127609,-3.16759012639523E-02,2.83332681655884
140,-0.49037492275238,-3.33919487893581E-02,2.76651525497437
140.10001,-0.518402636051178,-3.48873101174831E-02,2.68516397476196
140.2,-0.543119788169861,-3.61391603946686E-02,2.58975744247437
140.3,-0.564408242702484,-3.71368713676929E-02,2.48091292381287
140.40001,-0.582163035869598,-3.78682240843773E-02,2.35922598838806
140.5,-0.596307516098022,-3.83186638355255E-02,2.22569966316223
140.60001,-0.606801807880402,-3.84801104664803E-02,2.08106160163879
140.7,-0.613626599311829,-3.83501909673214E-02,1.92625916004181
140.8,-0.616787254810333,-3.79178412258625E-02,1.76231968402863
140.90001,-0.616334736347198,-3.71816754341125E-02,1.59026694297791
141,-0.612331986427307,-3.61463874578476E-02,1.41115164756775
141.10001,-0.604869663715363,-3.48140597343445E-02,1.22605240345001
141.2,-0.594081878662109,-0.033184390515089,1.03647994995117
141.3,-0.580106914043427,-3.12706492841244E-02,0.843183875083923
141.40001,-0.563110291957855,-0.029079083353281,0.647659838199615
141.5,-0.543289244174957,-2.66260858625174E-02,0.450868248939514
141.60001,-0.520843684673309,-2.39237621426582E-02,0.254151821136475
141.7,-0.496005922555923,-2.09922902286053E-02,5.86722791194916E-02
141.8,-0.469005525112152,-1.78477745503187E-02,-0.134574964642525
141.90001,-0.440085083246231,-1.45152639597654E-02,-0.324511229991913
142,-0.409515559673309,-1.10184540972114E-02,-0.510028541088104
142.10001,-0.377534300088882,-7.37663358449936E-03,-0.689833343029022
142.2,-0.344418674707413,-3.62394982948899E-03,-0.863298714160919
142.3,-0.310415536165237,2.09979960345663E-04,-1.02982544898987
142.40001,-0.275791466236115,4.09902725368738E-03,-1.1881936788559
142.5,-0.240795850753784,8.00972618162632E-03,-1.3377503156662
142.60001,-0.205661997199059,1.19097894057631E-02,-1.47804808616638
142.7,-0.170627608895302,1.57634727656841E-02,-1.60840034484863
142.8,-0.135904893279076,1.95411816239357E-02,-1.72839224338531
142.90001,-0.101701289415359,0.023211233317852,-1.83746266365051
143,-6.82030916213989E-02,2.67327222973108E-02,-1.9355765581131
143.10001,-3.55745777487755E-02,0.030080009251833,-2.02245354652405
143.2,-3.96873289719224E-03,3.32174599170685E-02,-2.09790992736816
143.3,0.026490043848753,3.61148901283741E-02,-2.16199970245361
143.40001,5.56881241500378E-02,3.87438572943211E-02,-2.21478629112244
143.5,8.35314095020294E-02,4.10776808857918E-02,-2.25599932670593
143.60001,0.109964154660702,4.30939607322216E-02,-2.2864031791687
143.7,0.134922504425049,4.47691306471825E-02,-2.30582547187805
143.8,0.158382132649422,4.60874922573566E-02,-2.31466388702393
143.90001,0.180329382419586,4.70322445034981E-02,-2.31327438354492
144,0.200772032141685,4.75875176489353E-02,-2.30208897590637
144.10001,0.219723731279373,4.77519333362579E-02,-2.28148198127747
144.2,0.23722417652607,4.75208610296249E-02,-2.25190854072571
144.3,0.253320157527924,4.68931309878826E-02,-2.21377849578857
144.40001,0.268066734075546,4.58729416131973E-02,-2.16768169403076
144.5,0.281527191400528,4.44674901664257E-02,-2.11410665512085
144.60001,0.293776780366898,0.042690247297287,-2.05347347259521
144.7,0.304897278547287,4.05560880899429E-02,-1.98652398586273
144.8,0.314971476793289,3.80860418081284E-02,-1.91362178325653
144.90001,0.324074387550354,3.53032611310482E-02,-1.8351411819458
145,0.332301735877991,3.22303958237171E-02,-1.75185489654541
145.10001,0.339725524187088,2.88974996656179E-02,-1.66412138938904
145.2,0.346430659294128,0.025334820151329,-1.57243680953979
145.3,0.352495789527893,2.15788148343563E-02,-1.4771785736084
145.40001,0.357980966567993,1.76638960838318E-02,-1.37872290611267
145.5,0.362956166267395,0.01362051256001,-1.27793216705322
145.60001,0.367470115423203,9.4921700656414E-03,-1.17461788654327
145.7,0.371578752994537,5.31213311478496E-03,-1.06965732574463
145.8,0.375314056873322,1.12377956975251E-03,-0.962928533554077
145.90001,0.378707855939865,-3.0430369079113E-03,-0.855230093002319
146,0.381777226924896,-7.14228861033917E-03,-0.746432483196259
146.10001,0.384533733129501,-1.11458329483867E-02,-0.637199640274048
146.2,0.386971116065979,-1.50131359696388E-02,-0.527533769607544
146.3,0.389086931943893,-1.87160968780518E-02,-0.417953610420227
146.40001,0.390858471393585,-2.22180094569921E-02,-0.30835822224617
146.5,0.39224973320961,-2.54918038845062E-02,-0.199173673987389
146.60001,0.393229007720947,-0.02850959636271,-9.04483944177628E-02
146.7,0.39374914765358,-3.12494765967131E-02,1.73846855759621E-02
146.8,0.393750250339508,-0.033688347786665,0.124241784214973
146.90001,0.393172949552536,-3.58084291219711E-02,0.230093121528626
147,0.391941577196121,-3.75905260443687E-02,0.334732621908188
147.10001,0.389990270137787,-3.90261076390743E-02,0.438054859638214
147.2,0.38723087310791,-4.01035100221634E-02,0.539824306964874
147.3,0.38357812166214,-4.08186987042427E-02,0.64001727104187
147.40001,0.378948748111725,-4.11721430718899E-02,0.738248229026794
147.5,0.373251080513,-4.11595478653908E-02,0.834636747837067
147.60001,0.366391032934189,-4.07883301377296E-02,0.928986012935638
147.7,0.35828098654747,-4.00661043822765E-02,1.02106273174286
147.8,0.34882840514183,-3.90046760439873E-02,1.1109664440155
147.90001,0.337943017482758,-3.76164652407169E-02,1.198237657547
148,0.325547724962234,-3.59188392758369E-02,1.28300857543945
148.10001,0.311559468507767,-0.033932913094759,1.36495792865753
148.2,0.29590979218483,-3.16822379827499E-02,1.44398593902588
148.3,0.278532832860947,-2.91916187852621E-02,1.51975643634796
148.40001,0.259371697902679,-2.64910068362951E-02,1.59217369556427
148.5,0.238391548395157,-2.36059315502644E-02,1.66106235980988
148.60001,0.215552687644958,-2.05708686262369E-02,1.72612607479095
148.7,0.190844401717186,-1.74159929156303E-02,1.78712582588196
148.8,0.164254769682884,-1.41775514930487E-02,1.84376132488251
148.90001,0.135799869894981,-1.08889890834689E-02,1.89587461948395
149,0.105517163872719,-7.58686941117048E-03,1.94302773475647
149.10001,7.34444558620453E-02,-4.30286582559347E-03,1.98508036136627
149.2,3.96580509841442E-02,-1.07505777850747E-03,2.02152585983276
149.3,4.23492025583982E-03,2.06572213210166E-03,2.05223345756531
149.40001,-3.27092707157135E-02,5.08659332990646E-03,2.07678174972534
149.5,-7.10456669330597E-02,7.95486755669117E-03,2.0948851108551
149.60001,-0.110640607774258,1.06444843113422E-02,2.106276512146
149.7,-0.15131089091301,0.013126851990819,2.11055326461792
149.8,-0.192878305912018,1.53773669153452E-02,2.10733652114868
149.90001,-0.235135599970818,1.73774138092995E-02,2.09658193588257
150,-0.277849972248077,1.91073231399059E-02,2.0779595375061
150.10001,-0.320791572332382,0.020554430782795,2.05126357078552
150.2,-0.363695383071899,2.17032507061958E-02,2.01609992980957
150.3,-0.406304508447647,2.25493535399437E-02,1.97246754169464
150.40001,-0.448332577943802,2.30872724205256E-02,1.92018711566925
150.5,-0.489487290382385,2.33214851468801E-02,1.85951924324036
150.60001,-0.529486417770386,0.023247079923749,1.78990757465363
150.7,-0.568021178245544,2.28766743093729E-02,1.71177327632904
150.8,-0.604805171489716,2.22207773476839E-02,1.62524092197418
150.90001,-0.639536142349243,2.12879292666912E-02,1.53013849258423
151,-0.671924412250519,2.01012827455997E-02,1.42717528343201
151.10001,-0.701696217060089,0.018674137070775,1.31623637676239
151.2,-0.728577673435211,1.70287657529116E-02,1.19772899150848
151.3,-0.752322554588318,1.51934837922454E-02,1.0723819732666
151.40001,-0.772688865661621,1.31890773773193E-02,0.940304458141327
151.5,-0.789465129375458,1.10458182170987E-02,0.802293956279755
151.60001,-0.802465200424194,8.7908124551177E-03,0.658842504024506
151.7,-0.811512649059296,6.45459489896894E-03,0.510631442070007
151.8,-0.816479206085205,4.06557461246848E-03,0.358304649591446
151.90001,-0.817257940769196,1.65516522247344E-03,0.202724888920784
152,-0.813764154911041,-7.49397790059447E-04,4.44470793008804E-02
152.10001,-0.805951833724976,-3.11964261345565E-03,-0.115777708590031
152.2,-0.793818891048431,-5.42373536154628E-03,-0.276839971542358
152.3,-0.777368307113647,-7.6361233368516E-03,-0.438087970018387
152.40001,-0.756657123565674,-9.73265990614891E-03,-0.598765909671783
152.5,-0.731767058372498,-1.16868820041418E-02,-0.757861912250519
152.60001,-0.702802240848541,-1.34830810129642E-02,-0.914959788322449
152.7,-0.669914126396179,-0.015094711445272,-1.06885576248169
152.8,-0.633256435394287,-1.65083464235067E-02,-1.21896636486053
152.90001,-0.593023240566254,-1.77066326141357E-02,-1.36445724964142
153,-0.549435436725616,-1.86786316335201E-02,-1.50465607643127
153.10001,-0.502718389034271,-1.94161031395197E-02,-1.63896298408508
153.2,-0.453135281801224,-0.01991206407547,-1.7667623758316
153.3,-0.400944739580154,-0.020159749314189,-1.88727474212646
153.40001,-0.346432656049728,-2.01590731739998E-02,-2.00007390975952
153.5,-0.289900839328766,-1.99119467288256E-02,-2.10473275184631
153.60001,-0.231632903218269,-1.94218102842569E-02,-2.20078802108765
153.7,-0.171955361962318,-1.86964310705662E-02,-2.28790807723999
153.8,-0.111168079078197,-1.77436657249928E-02,-2.36574387550354
153.90001,-0.049574501812458,-1.65733136236668E-02,-2.43397402763367
154,1.24860554933548E-02,-1.51996007189155E-02,-2.49242496490479
154.10001,7.47333243489265E-02,-1.36346602812409E-02,-2.54089188575745
154.2,0.136836484074593,-0.01190035790205,-2.57946133613586
154.3,0.198522135615349,-0.010008605197072,-2.60784459114075
154.40001,0.259484797716141,-7.98172317445278E-03,-2.62619400024414
154.5,0.319438070058823,-5.8369068428874E-03,-2.63442277908325
154.60001,0.378123253583908,-3.59728187322617E-03,-2.6326789855957
154.7,0.435264736413956,-1.28196110017598E-03,-2.62101030349731
154.8,0.490631133317947,1.08717405237257E-03,-2.59960150718689
154.90001,0.543970584869385,3.4895830322057E-03,-2.56860899925232
155,0.595058619976044,5.9040947817266E-03,-2.52820992469788
155.10001,0.643703758716583,8.30812845379114E-03,-2.47868919372559
155.2,0.689692974090576,1.06800850480795E-02,-2.42042541503906
155.3,0.732864081859589,1.30044706165791E-02,-2.35344004631042
155.40001,0.773044168949127,1.52581930160522E-02,-2.27819514274597
155.5,0.81007581949234,1.74250993877649E-02,-2.19490242004395
155.60001,0.843845546245575,1.94846428930759E-02,-2.10415649414063
155.7,0.874213576316833,2.14240662753582E-02,-2.00605392456055
155.8,0.901095032691956,2.32253540307283E-02,-1.90095353126526
155.90001,0.924393832683563,2.48724445700645E-02,-1.78944265842438
156,0.944034934043884,0.02635876275599,-1.67164599895477
156.10001,0.959964990615845,2.76644676923752E-02,-1.54823505878448
156.2,0.972141265869141,2.87874825298786E-02,-1.41931962966919
156.3,0.98053503036499,2.97119505703449E-02,-1.28554582595825
156.40001,0.985133767127991,3.04348170757294E-02,-1.14725649356842
156.5,0.985933780670166,3.09462007135153E-02,-1.00505042076111
156.60001,0.982953548431396,3.12465485185385E-02,-0.8588085770607
156.7,0.976219713687897,3.13261486589909E-02,-0.709755659103394
156.8,0.965774714946747,3.11871618032455E-02,-0.557899951934814
156.90001,0.951668798923492,3.08293364942074E-02,-0.403525680303574
157,0.933970272541046,3.02551575005054E-02,-0.247278496623039
157.10001,0.912762641906738,2.94583588838577E-02,-9.00663137435913E-02
157.2,0.888138175010681,2.84576173871756E-02,6.85397684574127E-02
157.3,0.860185444355011,2.72408220916986E-02,0.227117106318474
157.40001,0.829034745693207,2.58269123733044E-02,0.385890126228333
157.5,0.794811546802521,0.024223055690527,0.544219791889191
157.60001,0.757637143135071,2.24338304251432E-02,0.701463162899017
157.7,0.717678844928741,2.04732716083527E-02,0.857298135757446
157.8,0.675073385238647,1.83476712554693E-02,1.01094520092011
157.90001,0.6299968957901,1.60745345056057E-02,1.16218519210815
158,0.582626938819885,1.36666679754853E-02,1.31037950515747
158.10001,0.533139944076538,1.11399563029408E-02,1.45517766475677
158.2,0.481739163398743,8.51355399936438E-03,1.59616827964783
158.3,0.428606450557709,5.79598266631365E-03,1.73245656490326
158.40001,0.37395977973938,3.01120639778674E-03,1.86384761333466
158.5,0.318022012710571,1.75627239514142E-04,1.98967230319977
158.60001,0.26099044084549,-2.6880030054599E-03,2.1097104549408
158.7,0.203108012676239,-5.56396273896098E-03,2.22326326370239
158.8,0.144581019878387,-8.42919759452343E-03,2.32992148399353
158.90001,8.56506824493408E-02,-1.12658431753516E-02,2.42920184135437
159,2.65676360577345E-02,-1.40467546880245E-02,2.52071857452393
159.10001,-3.24667058885098E-02,-0.016759630292654,2.60391473770142
159.2,-9.11896899342537E-02,-1.93761233240366E-02,2.67852520942688
159.3,-0.149386256933212,-2.18821745365858E-02,2.74394226074219
159.40001,-0.206816077232361,-2.42532379925251E-02,2.79999566078186
159.5,-0.263240456581116,-2.64664627611637E-02,2.84634017944336
159.60001,-0.318457156419754,-2.85123344510794E-02,2.88254189491272
159.7,-0.372225105762482,-3.03636938333511E-02,2.90838837623596
159.8,-0.424347937107086,-3.20122428238392E-02,2.92351889610291
159.90001,-0.47461462020874,-3.34400944411755E-02,2.9278290271759
160,-0.522816479206085,-3.46281304955482E-02,2.92109298706055
160.10001,-0.56878536939621,-3.55676524341106E-02,2.90330481529236
160.2,-0.612332284450531,-3.62537689507008E-02,2.87419414520264
160.3,-0.653306365013123,-0.036672905087471,2.83382940292358
160.40001,-0.69155341386795,-3.68229709565639E-02,2.78214693069458
160.5,-0.726924180984497,-3.66993136703968E-02,2.71922779083252
160.60001,-0.759316742420197,-3.62978987395763E-02,2.64535331726074
160.7,-0.788610517978668,-3.56269851326942E-02,2.56045866012573
160.8,-0.814720869064331,-3.46859395503998E-02,2.4648449420929
160.90001,-0.837575197219849,-3.34857329726219E-02,2.35864639282227
161,-0.857105016708374,-3.20309065282345E-02,2.24239635467529
161.10001,-0.873279690742493,-3.03329471498728E-02,2.11669111251831
161.2,-0.886065363883972,-2.84139513969421E-02,1.98134481906891
161.3,-0.895459771156311,-0.026282362639904,1.83732116222382
161.40001,-0.901461601257324,-2.39615403115749E-02,1.68508756160736
161.5,-0.904098153114319,-0.021472105756402,1.52497100830078
161.60001,-0.903401970863342,-1.88345611095428E-02,1.35784304141998
161.7,-0.899428367614746,-1.60709712654352E-02,1.18453860282898
161.8,-0.892227649688721,-1.32116572931409E-02,1.00525617599487
161.90001,-0.881890416145325,-1.02785304188728E-02,0.821177303791046
162,-0.868494868278503,-7.30038341134787E-03,0.632921159267426
162.10001,-0.852137744426727,-4.29890630766749E-03,0.441548496484756
162.2,-0.832930684089661,-1.3110195286572E-03,0.24737760424614
162.3,-0.810982465744019,1.64518365636468E-03,0.051667470484972
162.40001,-0.786417126655579,4.54277591779828E-03,-0.144650653004646
162.5,-0.759362459182739,7.35161732882261E-03,-0.341023355722427
162.60001,-0.729955554008484,1.00513594225049E-02,-0.536415696144104
162.7,-0.698331952095032,1.26164453104138E-02,-0.730058073997498
162.8,-0.664628684520721,1.50311319157481E-02,-0.920816123485565
162.90001,-0.628998041152954,1.72727573662996E-02,-1.10811364650726
163,-0.591589152812958,1.93252973258495E-02,-1.29108536243439
163.10001,-0.552541673183441,2.11740303784609E-02,-1.46898710727692
163.2,-0.512016236782074,2.28103715926409E-02,-1.64076828956604
163.3,-0.470148205757141,2.42247972637415E-02,-1.80586206912994
163.40001,-0.427100479602814,2.54076402634382E-02,-1.96370565891266
163.5,-0.383024334907532,2.63596549630165E-02,-2.1134889125824
163.60001,-0.338058561086655,2.70814038813114E-02,-2.25462913513184
163.7,-0.292357355356216,2.75716204196215E-02,-2.38657903671265
163.8,-0.246064677834511,2.78358496725559E-02,-2.50894737243652
163.90001,-0.199318259954453,2.78836898505688E-02,-2.62110471725464
164,-0.152281358838081,2.77231950312853E-02,-2.72284388542175
164.10001,-0.105068638920784,0.02736621722579,-2.81356453895569
164.2,-5.78370541334152E-02,2.68265325576067E-02,-2.89303541183472
164.3,-1.07121523469687E-02,2.61177904903889E-02,-2.96107387542725
164.40001,3.61735671758652E-02,2.52533834427595E-02,-3.01755714416504
164.5,8.26799273490906E-02,2.42551490664482E-02,-3.06219339370728
164.60001,0.128693640232086,2.31372956186533E-02,-3.09496593475342
164.7,0.174079462885857,0.021916925907135,-3.11582136154175
164.8,0.218722134828568,0.020612820982933,-3.12478756904602
164.90001,0.262512505054474,1.92408729344606E-02,-3.12187957763672
165,0.305315762758255,1.78218241780996E-02,-3.1071994304657
165.10001,0.347040414810181,1.63669511675835E-02,-3.08083009719849
165.2,0.387563586235046,1.48923303931952E-02,-3.04313826560974
165.3,0.426798701286316,1.34117035195231E-02,-2.99427366256714
165.40001,0.464634865522385,1.19401346892118E-02,-2.93442225456238
165.5,0.500972211360931,1.04903606697917E-02,-2.86396813392639
165.60001,0.535728216171265,9.0697044506669E-03,-2.78316950798035
165.7,0.568808078765869,7.68984574824572E-03,-2.69243574142456
165.8,0.600135803222656,6.35869614779949E-03,-2.59214806556702
