Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
172.5,0.106972590088844,0.514482080936432,-0.235700070858002
172.60001,0.111460506916046,0.54619574546814,-0.244617149233818
172.7,0.115569815039635,0.573438167572021,-0.251485109329224
172.8,0.119252949953079,0.596259295940399,-0.256472855806351
172.90001,0.122464150190353,0.614592373371124,-0.259553372859955
173,0.125153541564941,0.628570139408112,-0.261030822992325
173.10001,0.127279058098793,0.638216316699982,-0.260911256074905
173.2,0.128795132040977,0.643654942512512,-0.259360581636429
173.3,0.129662036895752,0.645038247108459,-0.256578981876373
173.40001,0.129843607544899,0.642535030841827,-0.252727746963501
173.5,0.129303127527237,0.636337459087372,-0.247969597578049
173.60001,0.128016829490662,0.626623392105103,-0.242471233010292
173.7,0.125956907868385,0.613620579242706,-0.236363127827644
173.8,0.123110339045525,0.597541034221649,-0.229800388216972
173.90001,0.119462162256241,0.578657984733582,-0.222987920045853
174,0.115010179579258,0.557190120220184,-0.216000959277153
174.10001,0.109751179814339,0.533431172370911,-0.209012180566788
174.2,0.103698767721653,0.50762540102005,-0.202148839831352
174.3,0.096864253282547,0.480026125907898,-0.195452019572258
174.40001,0.089267835021019,0.450935810804367,-0.189062982797623
174.5,8.09440687298775E-02,0.420601546764374,-0.183031469583511
174.60001,7.19221085309982E-02,0.389316529035568,-0.177429288625717
174.7,6.22456893324852E-02,0.357349425554276,-0.172292158007622
174.8,0.051962822675705,0.3249451816082,-0.167640566825867
174.90001,4.11279276013374E-02,0.292384326457977,-0.163492649793625
175,2.98042185604572E-02,0.259904593229294,-0.159835875034332
175.10001,1.80564317852259E-02,0.227735474705696,-0.156653374433517
175.2,5.96035085618496E-03,0.196109652519226,-0.153907850384712
175.3,-6.40892749652267E-03,0.165191754698753,-0.151502013206482
175.40001,-1.89660117030144E-02,0.135180309414864,-0.149422913789749
175.5,-3.16189676523209E-02,0.106213830411434,-0.14753720164299
175.60001,-4.42800521850586E-02,7.84091874957085E-02,-0.145754978060722
175.7,-5.68487495183945E-02,5.18548041582108E-02,-0.143941938877106
175.8,-6.92307204008102E-02,2.66218595206738E-02,-0.141993671655655
175.90001,-0.081321157515049,2.73140543140471E-03,-0.139775991439819
176,-0.093019112944603,-1.97903793305159E-02,-0.13710805773735
176.10001,-0.104226648807526,-4.09745611250401E-02,-0.133869409561157
176.2,-0.114841960370541,-6.08627423644066E-02,-0.129851013422012
176.3,-0.124771736562252,-0.079496942460537,-0.124993212521076
176.40001,-0.133920982480049,-9.69509780406952E-02,-0.119115017354488
176.5,-0.142202094197273,-0.113315135240555,-0.112083271145821
176.60001,-0.149537891149521,-0.12868045270443,-0.10376887768507
176.7,-0.155853554606438,-0.143150582909584,-9.40815880894661E-02
176.8,-0.16108612716198,-0.156809017062187,-8.29540491104126E-02
176.90001,-0.165180191397667,-0.169762939214706,-7.03047811985016E-02
177,-0.168089911341667,-0.182109698653221,-5.61111867427826E-02
177.10001,-0.16978232562542,-0.193959012627602,-4.03106436133385E-02
177.2,-0.170233756303787,-0.205349504947662,-2.30366345494986E-02
177.3,-0.169432371854782,-0.216390118002892,-4.22141049057245E-03
177.40001,-0.16737774014473,-0.227142632007599,1.59960500895977E-02
177.5,-0.164081633090973,-0.237670555710793,3.75514850020409E-02
177.60001,-0.159563958644867,-0.248001739382744,6.02402538061142E-02
177.7,-0.153860360383987,-0.258202254772186,0.084000788629055
177.8,-0.147015318274498,-0.268290460109711,0.108595453202724
177.90001,-0.139080017805099,-0.278261959552765,0.133826345205307
178,-0.130125656723976,-0.288133233785629,0.159466668963432
178.10001,-0.120220616459846,-0.297880887985229,0.185285747051239
178.2,-0.109450913965702,-0.307473719120026,0.210999026894569
178.3,-9.79066640138626E-02,-0.31686669588089,0.236346557736397
178.40001,-8.56849253177643E-02,-0.325994938611984,0.261071294546127
178.5,-7.28944391012192E-02,-0.334756374359131,0.284852117300034
178.60001,-5.96395283937454E-02,-0.34306588768959,0.307427316904068
178.7,-4.60391454398632E-02,-0.350813329219818,0.328493297100067
178.8,-3.22054624557495E-02,-0.357864081859589,0.347771108150482
178.90001,-1.82608477771282E-02,-0.364083766937256,0.365015864372253
179,-4.32444596663117E-03,-0.369311064481735,0.379940897226334
179.10001,9.48809552937746E-03,-0.373391091823578,0.392298817634583
179.2,2.30545084923506E-02,-0.376172512769699,0.401890248060226
179.3,3.62684540450573E-02,-0.377509742975235,0.408508241176605
179.40001,4.90166321396828E-02,-0.37723571062088,0.411977618932724
179.5,6.11969046294689E-02,-0.375206381082535,0.412154167890549
179.60001,7.27149769663811E-02,-0.371331036090851,0.408963352441788
179.7,8.34803581237793E-02,-0.365456998348236,0.402297586202621
179.8,9.34146791696548E-02,-0.357515841722488,0.392151087522507
179.90001,0.102447390556335,-0.347422271966934,0.378511786460877
180,0.110516890883446,-0.33514329791069,0.3614402115345
180.10001,0.117575921118259,-0.320655077695847,0.34105595946312
180.2,0.123582288622856,-0.303951054811478,0.317456990480423
180.3,0.128509163856506,-0.285035043954849,0.290798515081406
180.40001,0.132338985800743,-0.263974279165268,0.261320233345032
180.5,0.135062485933304,-0.240833625197411,0.229292020201683
180.60001,0.136685684323311,-0.21569336950779,0.194926977157593
180.7,0.13721863925457,-0.188650518655777,0.158555164933205
180.8,0.136685565114021,-0.15985943377018,0.120559483766556
180.90001,0.135119393467903,-0.129428207874298,8.12239944934845E-02
181,0.132556989789009,-9.75090861320496E-02,0.040967408567667
181.10001,0.129047319293022,-6.42999783158302E-02,2.03728399355896E-04
181.2,0.124645732343197,-2.99392882734537E-02,-4.07453253865242E-02
181.3,0.119411937892437,5.37239061668515E-03,-8.14395546913147E-02
181.40001,0.113415353000164,4.14245799183846E-02,-0.121471635997295
181.5,0.106727056205273,7.80262127518654E-02,-0.160492315888405
181.60001,9.94237288832664E-02,0.114964984357357,-0.19811575114727
181.7,9.15851667523384E-02,0.151981174945831,-0.233920857310295
181.8,8.32949131727219E-02,0.188862919807434,-0.267603307962418
181.90001,7.46371150016785E-02,0.225365862250328,-0.298823595046997
182,6.57007545232773E-02,0.261235684156418,-0.327305674552917
182.10001,5.65706603229046E-02,0.296200960874557,-0.352732837200165
182.2,4.73360382020473E-02,0.330016881227493,-0.374923259019852
182.3,3.80802340805531E-02,0.362415730953217,-0.393635213375092
182.40001,2.88874264806509E-02,0.393129378557205,-0.408727496862411
182.5,0.019840756431222,0.421897798776627,-0.420040518045425
182.60001,1.10135823488235E-02,0.448464900255203,-0.427518039941788
182.7,2.48176348395646E-03,0.472587585449219,-0.431101441383362
182.8,-5.69263473153114E-03,0.494054228067398,-0.430820733308792
182.90001,-1.34457014501095E-02,0.512623012065887,-0.426674336194992
183,-2.07210090011358E-02,0.528112232685089,-0.418782502412796
183.10001,-2.74763945490122E-02,0.540358662605286,-0.407249391078949
183.2,-3.36705930531025E-02,0.549200177192688,-0.392244160175323
183.3,-3.92717011272907E-02,0.55453097820282,-0.373967170715332
183.40001,-4.42558713257313E-02,0.556260526180267,-0.352652817964554
183.5,-4.86077293753624E-02,0.554329633712769,-0.328579753637314
183.60001,-5.23191504180431E-02,0.548691213130951,-0.302008897066116
183.7,-5.53864128887653E-02,0.539378046989441,-0.273306310176849
183.8,-5.78206591308117E-02,0.526390790939331,-0.242759391665459
183.90001,-5.96314556896687E-02,0.509805917739868,-0.21075376868248
184,-6.08373060822487E-02,0.489690512418747,-0.177665382623672
184.10001,-6.14647231996059E-02,0.466164529323578,-0.143809422850609
184.2,-6.15408793091774E-02,0.439369082450867,-0.109608061611652
184.3,-6.10999874770641E-02,0.409452587366104,-7.54067301750183E-02
184.40001,-6.01811185479164E-02,0.376589804887772,-4.15481477975845E-02
184.5,-5.88239282369614E-02,0.341013729572296,-8.41835513710976E-03
184.60001,-5.70712573826313E-02,0.302899926900864,2.36946400254965E-02
184.7,-5.49695007503033E-02,0.262544125318527,5.44445216655731E-02
184.8,-5.25663681328297E-02,0.220173180103302,8.35575833916664E-02
184.90001,-4.99088764190674E-02,0.176076173782349,0.110784418880939
185,-4.70471568405628E-02,0.130591437220573,0.135850116610527
185.10001,-4.40292991697788E-02,0.083989605307579,0.158604338765144
185.2,-4.09032553434372E-02,3.66313904523849E-02,0.178835704922676
185.3,-3.77162732183933E-02,-1.11381439492106E-02,0.196407631039619
185.40001,-3.45141850411892E-02,-0.058966439217329,0.211232706904411
185.5,-3.13404276967049E-02,-0.106471128761768,0.223234057426453
185.60001,-2.82333120703697E-02,-0.153301015496254,0.232371225953102
185.7,-2.52338517457247E-02,-0.199074566364288,0.238657832145691
185.8,-2.23688948899508E-02,-0.243423223495483,0.242120280861855
185.90001,-1.96725837886333E-02,-0.286007195711136,0.24282768368721
186,-1.71670634299517E-02,-0.326461166143417,0.240876868367195
186.10001,-1.48703576996922E-02,-0.36446350812912,0.236383810639381
186.2,-1.27977030351758E-02,-0.399737149477005,0.229538440704346
186.3,-0.010954556055367,-0.43199634552002,0.220521211624146
186.40001,-9.34701226651669E-03,-0.460994929075241,0.209494858980179
186.5,-7.97160249203444E-03,-0.486521154642105,0.196746736764908
186.60001,-6.82147825136781E-03,-0.508397936820984,0.182474061846733
186.7,-5.88397262617946E-03,-0.52648788690567,0.166976913809776
186.8,-5.14554791152477E-03,-0.540676057338715,0.150499567389488
186.90001,-4.58474876359105E-03,-0.550916135311127,0.13333198428154
187,-4.18162578716874E-03,-0.557133734226227,0.115721389651299
187.10001,-3.90999484807253E-03,-0.559351921081543,9.79913920164108E-02
187.2,-3.74226039275527E-03,-0.557596445083618,8.03850144147873E-02
187.3,-3.65288136526942E-03,-0.55191570520401,6.31816014647484E-02
187.40001,-3.61136021092534E-03,-0.542410790920258,4.66343462467194E-02
187.5,-3.58942616730928E-03,-0.529204070568085,3.10011748224497E-02
187.60001,-3.55981080792844E-03,-0.512415945529938,1.64558738470078E-02
187.7,-3.49278026260436E-03,-0.492237001657486,3.2556124497205E-03
187.8,-3.3643941860646E-03,-0.468832522630692,-8.47003515809775E-03
187.90001,-3.14782536588609E-03,-0.442438453435898,-1.85380149632692E-02
188,-2.82048271037638E-03,-0.413285911083221,-2.68268082290888E-02
188.10001,-2.36218911595643E-03,-0.381613284349442,-3.32659147679806E-02
188.2,-1.75492197740823E-03,-0.34772127866745,-0.037765845656395
188.3,-9.82642523013055E-04,-0.311865866184235,-4.03057336807251E-02
188.40001,-3.30399125232361E-05,-0.274387240409851,-4.08824048936367E-02
188.5,1.1030767345801E-03,-0.235584244132042,-3.95342409610748E-02
188.60001,2.42955959402025E-03,-0.195784419775009,-3.63139510154724E-02
188.7,3.9488566108048E-03,-0.155314788222313,-3.13551425933838E-02
188.8,5.65913412719965E-03,-0.114509306848049,-2.47487779706717E-02
188.90001,7.55254598334432E-03,-7.37090408802032E-02,-1.66499298065901E-02
189,9.61830466985703E-03,-3.32282185554504E-02,-7.27565912529826E-03
189.10001,1.18408650159836E-02,6.61853235214949E-03,3.1901674810797E-03
189.2,1.42000876367092E-02,4.55250814557076E-02,1.44951203837991E-02
189.3,1.66721269488335E-02,8.32185819745064E-02,2.64087505638599E-02
189.40001,1.92281641066074E-02,0.119432024657726,3.86697128415108E-02
189.5,2.18367371708155E-02,0.153934523463249,0.050966314971447
189.60001,2.44609005749226E-02,0.186517238616943,6.30506873130798E-02
189.7,0.027063237503171,0.216990157961845,7.46258720755577E-02
189.8,0.029601477086544,0.245235577225685,8.53745266795159E-02
189.90001,3.20353806018829E-02,0.271079301834106,0.095083199441433
190,3.43156866729259E-02,0.294488221406937,0.103413268923759
190.10001,3.64033430814743E-02,0.315370500087738,0.110149472951889
190.2,0.038253303617239,0.3337062895298,0.115002818405628
190.3,3.98222431540489E-02,0.349453270435333,0.117863424122334
190.40001,4.10703346133232E-02,0.362650513648987,0.118476264178753
190.5,0.041960172355175,0.373341351747513,0.116675823926926
190.60001,4.24563325941563E-02,0.381571024656296,0.112389147281647
190.7,4.25309613347054E-02,0.387415379285812,0.105501599609852
190.8,4.21574376523495E-02,0.390980333089828,9.59734544157982E-02
190.90001,4.13171797990799E-02,0.392319619655609,8.38303044438362E-02
191,3.99949811398983E-02,0.391587167978287,6.90807178616524E-02
191.10001,3.81838157773018E-02,0.388887226581573,5.18380664288998E-02
191.2,3.58807258307934E-02,0.384352505207062,3.22321690618992E-02
191.3,3.30901816487312E-02,0.378114730119705,1.04072075337172E-02
191.40001,2.98238452523947E-02,0.370305866003037,-1.33802341297269E-02
191.5,2.60986927896738E-02,0.361090749502182,-3.89294922351837E-02
191.60001,2.19399370253086E-02,0.350564479827881,-6.58710822463036E-02
191.7,1.73760019242764E-02,0.338922709226608,-9.39390510320663E-02
191.8,0.012445580214262,0.326263725757599,-0.122725211083889
191.90001,7.19004077836871E-03,0.312741935253143,-0.151887208223343
192,1.66015059221536E-03,0.298494100570679,-0.181000143289566
192.10001,-4.09350683912635E-03,0.283607065677643,-0.209618031978607
192.2,-1.00082838907838E-02,0.26822429895401,-0.237332209944725
192.3,-1.60235669463873E-02,0.252417206764221,-0.263689547777176
192.40001,-2.20725815743208E-02,0.23626446723938,-0.288247317075729
192.5,-2.80794557183981E-02,0.219820588827133,-0.310573905706406
192.60001,-3.39774824678898E-02,0.203136265277863,-0.330267041921616
192.7,-3.96839193999767E-02,0.186220765113831,-0.346919894218445
192.8,-4.51290644705296E-02,0.169069364666939,-0.360165119171143
192.90001,-5.02320528030396E-02,0.151656195521355,-0.369665920734406
193,-5.49215562641621E-02,0.133961245417595,-0.375163078308105
193.10001,-5.91244250535965E-02,0.115904733538628,-0.376369893550873
193.2,-6.27721101045609E-02,9.74393710494041E-02,-0.37313249707222
193.3,-6.58023580908775E-02,7.84924849867821E-02,-0.365316689014435
193.40001,-6.81590810418129E-02,5.89793846011162E-02,-0.352820724248886
193.5,-6.97884187102318E-02,3.88290323317051E-02,-0.335670948028564
193.60001,-7.06550031900406E-02,1.79924201220274E-02,-0.313906252384186
193.7,-7.07233250141144E-02,-3.59706836752594E-03,-0.287629127502441
193.8,-6.99727237224579E-02,-2.59555000811815E-02,-0.25708144903183
193.90001,-6.83909356594086E-02,-4.91359084844589E-02,-0.222423851490021
194,-6.59779086709023E-02,-7.30945989489555E-02,-0.184042602777481
194.10001,-6.27426132559776E-02,-9.78197604417801E-02,-0.142254665493965
194.2,-0.058708019554615,-0.123223312199116,-9.75153222680092E-02
194.3,-5.39031736552715E-02,-0.149251520633698,-5.02551384270191E-02
194.40001,-4.83702793717384E-02,-0.17580284178257,-9.56333242356777E-04
194.5,-4.21606041491032E-02,-0.202705696225166,4.97592911124229E-02
194.60001,-3.53319458663464E-02,-0.229838863015175,0.101397112011909
194.7,-2.79538705945015E-02,-0.257014602422714,0.153348654508591
194.8,-2.00994536280632E-02,-0.284038871526718,0.205002188682556
194.90001,-1.18486303836107E-02,-0.310711860656738,0.255754172801971
195,-3.29033168964088E-03,-0.336791604757309,0.304941743612289
195.10001,5.48813724890351E-03,-0.362075656652451,0.352036833763123
195.2,1.43896453082561E-02,-0.386310428380966,0.396407008171082
195.3,2.33212038874626E-02,-0.409251004457474,0.437499165534973
195.40001,3.21830660104752E-02,-0.430676579475403,0.474818229675293
195.5,4.08739931881428E-02,-0.450297296047211,0.507803857326508
195.60001,0.049299780279398,-0.467877447605133,0.536047220230103
195.7,5.73604330420494E-02,-0.483163744211197,0.559136509895325
195.8,6.49641901254654E-02,-0.495910704135895,0.576730966567993
195.90001,7.20211341977119E-02,-0.505878865718842,0.588545620441437
196,7.84405693411827E-02,-0.512820720672607,0.59435772895813
196.10001,8.41440632939339E-02,-0.516514539718628,0.594001650810242
196.2,8.90594199299812E-02,-0.516752362251282,0.587408661842346
196.3,9.31180492043495E-02,-0.513358950614929,0.574571967124939
196.40001,9.62600782513618E-02,-0.506134748458862,0.555548191070557
196.5,9.84406545758247E-02,-0.494968861341476,0.530459225177765
196.60001,9.96183156967163E-02,-0.479702979326248,0.499473661184311
196.7,9.97685566544533E-02,-0.460315734148026,0.462927341461182
196.8,9.88713651895523E-02,-0.436719924211502,0.421099215745926
196.90001,9.69233810901642E-02,-0.408945947885513,0.374420940876007
197,9.39317867159843E-02,-0.377005457878113,0.323305457830429
197.10001,8.99171829223633E-02,-0.341051191091537,0.268330484628677
197.2,8.49089175462723E-02,-0.301159590482712,0.209963545203209
197.3,7.89517611265182E-02,-0.257571786642075,0.148836717009544
197.40001,7.20988363027573E-02,-0.210509076714516,8.56038779020309E-02
197.5,6.44170045852661E-02,-0.160240769386292,2.08476725965738E-02
197.60001,5.59768863022327E-02,-0.107098884880543,-4.47426065802574E-02
197.7,4.68693487346172E-02,-5.15087284147739E-02,-0.110411636531353
197.8,0.037178747355938,6.15872303023934E-03,-0.175529778003693
197.90001,2.70091444253922E-02,6.54474049806595E-02,-0.239427372813225
198,1.64677351713181E-02,0.125862553715706,-0.301401615142822
198.10001,5.65713690593839E-03,0.186926111578941,-0.360813409090042
198.2,-5.30188903212547E-03,0.248063057661057,-0.416988521814346
198.3,-1.62992607802153E-02,0.308772325515747,-0.469369649887085
198.40001,-2.72173285484314E-02,0.368494808673859,-0.517383515834808
198.5,-3.79367247223854E-02,0.426636666059494,-0.560468256473541
198.60001,-4.83471602201462E-02,0.482702285051346,-0.598219335079193
198.7,-5.83324059844017E-02,0.536089837551117,-0.630141854286194
198.8,-6.77846148610115E-02,0.58629447221756,-0.65593546628952
198.90001,-7.65998661518097E-02,0.632783114910126,-0.675266683101654
199,-8.46768990159035E-02,0.675035536289215,-0.687900722026825
199.10001,-9.19276475906372E-02,0.712594151496887,-0.693682312965393
199.2,-9.82631221413612E-02,0.74500972032547,-0.692535221576691
199.3,-0.103612683713436,0.771848380565643,-0.684379518032074
199.40001,-0.10790703445673,0.792758107185364,-0.669328629970551
199.5,-0.111091554164886,0.807381570339203,-0.647461473941803
199.60001,-0.113122709095478,0.815484881401062,-0.619039714336395
199.7,-0.113968454301357,0.816794216632843,-0.584279000759125
199.8,-0.113610669970512,0.811170279979706,-0.543557643890381
199.90001,-0.112045265734196,0.798497438430786,-0.497248560190201
200,-0.109279215335846,0.778750419616699,-0.44587516784668
