Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
179.5,-6.25435903202742E-04,-9.8175834864378E-05,3.67755251318158E-06
179.60001,-6.42155646346509E-04,-1.11141656816471E-04,4.44921897724271E-06
179.7,-6.55091891530901E-04,-1.20954944577534E-04,5.11340522280079E-06
179.8,-6.61445781588554E-04,-1.27866485854611E-04,5.57796965949819E-06
179.90001,-6.59212819300592E-04,-1.32600747747347E-04,5.57548673896235E-06
180,-6.47544162347913E-04,-1.36246657348238E-04,5.49829155715997E-06
180.10001,-6.26896624453366E-04,-1.40084579470567E-04,5.1634015107993E-06
180.2,-5.98983548115939E-04,-1.45367856021039E-04,4.63339711131994E-06
180.3,-5.66512520890683E-04,-1.53128887177445E-04,3.99767986891675E-06
180.40001,-5.32778853084892E-04,-1.6400076856371E-04,3.35642448590079E-06
180.5,-5.0116894999519E-04,-1.78111848072149E-04,2.80274139186076E-06
180.60001,-4.74604894407094E-04,-1.95081971469335E-04,2.40581130128703E-06
180.7,-4.55146218882874E-04,-2.14069557841867E-04,2.20027163777559E-06
180.8,-4.43654804257676E-04,-2.33939485042356E-04,2.18058903556084E-06
180.90001,-4.39710216596723E-04,-2.53442383836955E-04,2.3045326997817E-06
181,-4.4170580804348E-04,-2.71434342721477E-04,2.50207699536986E-06
181.10001,-4.47140977485105E-04,-2.87084520095959E-04,2.69086854132183E-06
181.2,-4.53071494121104E-04,-2.99994106171653E-04,2.79262098956679E-06
181.3,-4.56599897006527E-04,-3.10282805003226E-04,2.74172930403438E-06
181.40001,-4.5537794358097E-04,-3.18540609441698E-04,2.5365297915414E-06
181.5,-4.47993748821318E-04,-3.25728702591732E-04,2.16608123082551E-06
181.60001,-4.34200745075941E-04,-3.33004660205916E-04,1.68733504324337E-06
181.7,-4.14960260968655E-04,-3.41498875059187E-04,1.35241873522318E-06
181.8,-3.92238929634914E-04,-3.52107745129615E-04,8.99416818356258E-07
181.90001,-3.68696928489953E-04,-3.65326966857538E-04,5.93203196785907E-07
182,-3.47188004525378E-04,-3.81137942895293E-04,5.00927285429498E-07
182.10001,-3.30263952491805E-04,-3.99005191866308E-04,6.56258350772987E-07
182.2,-3.19722108542919E-04,-4.1794462595135E-04,1.05201536371169E-06
182.3,-3.16256249789149E-04,-4.36687958426774E-04,1.64026550919516E-06
182.40001,-3.19318671245128E-04,-4.53884975286201E-04,2.33927153203695E-06
182.5,-3.27145389746875E-04,-4.68325190013275E-04,3.0469711873593E-06
182.60001,-3.37053090333939E-04,-4.79162787087262E-04,3.65817368219723E-06
182.7,-3.45797656336799E-04,-4.86039323732257E-04,4.08205823987373E-06
182.8,-3.50139394868165E-04,-4.89166006445885E-04,4.25741836806992E-06
182.90001,-3.47307010088116E-04,-4.8928870819509E-04,4.16192096963641E-06
183,-3.3548756618984E-04,-4.87566547235474E-04,3.81566542273504E-06
183.10001,-3.14085162244737E-04,-4.85392636619508E-04,3.14711905957665E-06
183.2,-2.83842324279249E-04,-4.84158546896651E-04,2.62704202214081E-06
183.3,-2.4671497521922E-04,-4.85041353385895E-04,1.96285691345111E-06
183.40001,-2.05565986107104E-04,-4.88803430926055E-04,1.37170820835308E-06
183.5,-1.63740012794733E-04,-4.95693064294755E-04,8.07517380962963E-07
183.60001,-1.24481070088223E-04,-5.05405943840742E-04,6.42771510683815E-07
183.7,-9.04915214050561E-05,-5.17160340677947E-04,4.30923080330103E-07
183.8,-6.34786192676984E-05,-5.29840588569641E-04,5.59825821255799E-07
183.90001,-4.39374671259429E-05,-5.42202615179121E-04,5.57159012259945E-07
184,-3.10999348585028E-05,-5.53089135792106E-04,7.37936431960406E-07
184.10001,-2.30953955906443E-05,-5.61644730623811E-04,7.4423337537155E-07
184.2,-1.73081843968248E-05,-5.67449606023729E-04,6.18920921624522E-07
184.3,-1.08488329715328E-05,-5.70596370380372E-04,3.39705138685531E-07
184.40001,-1.05954745777126E-06,-5.71659067645669E-04,-8.04061315307081E-08
184.5,1.40094580274308E-05,-5.71587588638067E-04,-6.62183936128713E-07
184.60001,3.52715214830823E-05,-5.71530370507389E-04,-1.1930087566725E-06
184.7,6.24132517259568E-05,-5.72613207623363E-04,-1.60232127655036E-06
184.8,9.39629535423592E-05,-5.7574053062126E-04,-1.98491943592671E-06
184.90001,1.27516352222301E-04,-5.81410015001893E-04,-2.10399753086676E-06
185,1.60137919010594E-04,-5.89613220654428E-04,-1.98807720153127E-06
185.10001,1.88897232874297E-04,-5.99829130806029E-04,-1.64512039191322E-06
185.2,2.1132173424121E-04,-6.11080205999315E-04,-1.12126463136519E-06
185.3,2.25884970859624E-04,-6.22103922069073E-04,-4.93030768211611E-07
185.40001,2.32256134040654E-04,-6.31541886832565E-04,1.44896503684322E-07
185.5,2.31412472203374E-04,-6.38172670733184E-04,6.95280732543324E-07
185.60001,2.25513344048522E-04,-6.41104357782751E-04,1.08843755697308E-06
185.7,2.17564476770349E-04,-6.39927922748029E-04,1.22903418287024E-06
185.8,2.10987112950534E-04,-6.34776311926544E-04,1.14095860226371E-06
185.90001,2.09054924198426E-04,-6.26309541985393E-04,8.18983266981377E-07
186,2.14415544178337E-04,-6.15603348705918E-04,3.24374241245096E-07
186.10001,2.28657881962135E-04,-6.03967346251011E-04,-2.66876185150977E-07
186.2,2.52070574788377E-04,-5.92745782341808E-04,-8.6954128164507E-07
186.3,2.8363213641569E-04,-5.83088141866028E-04,-1.40586450925184E-06
186.40001,3.21146420901641E-04,-5.7579530403018E-04,-1.81800589871273E-06
186.5,3.61645536031574E-04,-5.71188807953149E-04,-2.07863013201859E-06
186.60001,4.0185620309785E-04,-5.69085241295397E-04,-2.19389153244265E-06
186.7,4.38730145106092E-04,-5.68857591133565E-04,-2.20060792344157E-06
186.8,4.69935097498819E-04,-5.69559284485877E-04,-2.1572398054559E-06
186.90001,4.94203122798353E-04,-5.70112257264555E-04,-2.13097769119486E-06
187,5.11507969349623E-04,-5.69498457480222E-04,-2.18361265069689E-06
187.10001,5.2304839482531E-04,-5.6695140665397E-04,-2.35781726587447E-06
187.2,5.31001074705273E-04,-5.62080938834697E-04,-2.66782285507361E-06
187.3,5.3811224643141E-04,-5.54948230274022E-04,-3.09590518554614E-06
187.40001,5.47205680049956E-04,-5.46044611837715E-04,-3.59448677045293E-06
187.5,5.60670276172459E-04,-5.36196341272444E-04,-4.09479389418266E-06
187.60001,5.80037944018841E-04,-5.26414485648274E-04,-4.51963796876953E-06
187.7,6.05667592026293E-04,-5.17706037499011E-04,-4.79792970509152E-06
187.8,6.36694545391947E-04,-5.10887184645981E-04,-4.87829129269812E-06
187.90001,6.71108427923173E-04,-5.06438664160669E-04,-4.73959516966715E-06
188,7.06091697793454E-04,-5.04397845361382E-04,-4.39581481259665E-06
188.10001,7.38492584787309E-04,-5.04346855450422E-04,-3.8945672713453E-06
188.2,7.65309552662075E-04,-5.05472591612488E-04,-3.30967191075615E-06
188.3,7.84230011049658E-04,-5.06684882566333E-04,-2.72884790319949E-06
188.40001,7.94003834016621E-04,-5.06796641275287E-04,-2.23820120481832E-06
188.5,7.94691673945636E-04,-5.04703435581177E-04,-1.90923856280278E-06
188.60001,7.87672644946724E-04,-4.99566027428955E-04,-1.78573498033074E-06
188.7,7.7544676605612E-04,-4.90934238769114E-04,-1.87787804861728E-06
188.8,7.61260802391917E-04,-4.78812085930258E-04,-2.16157877730438E-06
188.90001,7.48609309084713E-04,-4.63655422208831E-04,-2.57973806583323E-06
189,7.40696443244815E-04,-4.46287303930148E-04,-3.06926267512608E-06
189.10001,7.39933282602578E-04,-4.27756807766855E-04,-3.55070051227813E-06
189.2,7.47588346712291E-04,-4.09180705901235E-04,-3.95796496377443E-06
189.3,7.63601856306195E-04,-3.91556823160499E-04,-4.24667041443172E-06
189.40001,7.86634220276028E-04,-3.75626230379567E-04,-4.40079793406767E-06
189.5,8.14297702163458E-04,-3.61771264579147E-04,-4.43488897872157E-06
189.60001,8.43599787913263E-04,-3.49970883689821E-04,-4.38940469393856E-06
189.7,8.71398660819978E-04,-3.398435364943E-04,-4.32126580562908E-06
189.8,8.94992728717625E-04,-3.30726412357763E-04,-4.29153715231223E-06
189.90001,9.12511604838073E-04,-3.21821979014203E-04,-4.35183574154507E-06
190,9.23236133530736E-04,-3.12351097818464E-04,-4.53287157142768E-06
190.10001,9.27700370084494E-04,-3.01680091070011E-04,-4.83761596115073E-06
190.2,9.275694610551E-04,-2.89457821054384E-04,-5.23906010130304E-06
190.3,9.25339118111879E-04,-2.75655940640718E-04,-5.68480982110486E-06
190.40001,9.23868909012526E-04,-2.60584725765511E-04,-6.10587312621647E-06
190.5,9.25896281842142E-04,-2.44830618612468E-04,-6.43025714452961E-06
190.60001,9.33508679736406E-04,-2.29140656301752E-04,-6.59598799757077E-06
190.7,9.47780907154083E-04,-2.14306128327735E-04,-6.56372776575154E-06
190.8,9.68540960457176E-04,-2.01005794224329E-04,-6.3247598518501E-06
190.90001,9.94360772892833E-04,-1.89695303561166E-04,-5.90341824135976E-06
191,1.02276587858796E-03,-1.80521747097373E-04,-5.35457411388052E-06
191.10001,1.05061009526253E-03,-1.73284832271747E-04,-4.75367824037676E-06
191.2,1.07457884587348E-03,-1.67475416674279E-04,-4.18470244767377E-06
191.3,1.09172251541167E-03,-1.6233793576248E-04,-3.72564090866945E-06
191.40001,1.09992874786258E-03,-1.56997833983041E-04,-3.43530609825393E-06
191.5,1.09828321728855E-03,-1.50584484799765E-04,-3.34367723553441E-06
191.60001,1.0872227139771E-03,-1.42366174259223E-04,-3.44754585057672E-06
191.7,1.06848392169923E-03,-1.31850232719444E-04,-3.71210603589134E-06
191.8,1.04481645394117E-03,-1.18853495223448E-04,-4.07867128160433E-06
191.90001,1.01958855520934E-03,-1.0352476965636E-04,-4.47772254119627E-06
192,9.96235175989568E-04,-8.63016248331405E-05,-4.83497433378943E-06
192.10001,9.77730262093246E-04,-6.78361975587904E-05,-5.09681922267191E-06
192.2,9.6614466747269E-04,-4.88992081955075E-05,-5.23144353792304E-06
192.3,9.62333753705025E-04,-3.02421176456846E-05,-5.23676999364397E-06
192.40001,9.65838378760964E-04,-1.25103388199932E-05,-5.13941449753474E-06
192.5,9.75016213487834E-04,3.85726661988883E-06,-4.9885193220689E-06
192.60001,9.87323699519038E-04,1.86788201972377E-05,-4.84445172332926E-06
192.7,9.99798532575369E-04,3.20267499773763E-05,-4.76660989079392E-06
192.8,1.00956240203232E-03,4.42043638031464E-05,-4.79935124531039E-06
192.90001,1.0143225081265E-03,5.56676750420593E-05,-4.96314805786824E-06
193,1.01276242639869E-03,6.69372966513038E-05,-5.24850884175976E-06
193.10001,1.00476655643433E-03,7.85061274655163E-05,-5.61686192668276E-06
193.2,9.91443172097206E-04,9.07436988200061E-05,-6.00643943471368E-06
193.3,9.74916038103402E-04,1.03842263342813E-04,-6.3445345404034E-06
193.40001,9.57964803092182E-04,1.17775780381635E-04,-6.55943540550652E-06
193.5,9.43536637350917E-04,1.32310611661524E-04,-6.59531360724941E-06
193.60001,9.34219046030194E-04,1.47050610394217E-04,-6.42325585431536E-06
193.7,9.31787013541907E-04,1.61489369929768E-04,-6.04724027652992E-06
193.8,9.36863478273153E-04,1.75108318217099E-04,-5.50486356587499E-06
193.90001,9.48775676079094E-04,1.8745353736449E-04,-4.86182671011193E-06
194,9.65626037213951E-04,1.98205336346291E-04,-4.20096557718352E-06
194.10001,9.84574784524739E-04,2.07247750950046E-04,-3.60766716767102E-06
194.2,1.00225955247879E-03,2.14674058952369E-04,-3.15681859319739E-06
194.3,1.01533159613609E-03,2.20787725993432E-04,-2.89765171146428E-06
194.40001,1.02097261697054E-03,2.26056537940167E-04,-2.84768520941725E-06
194.5,1.01735035423189E-03,2.31047961278819E-04,-2.99020007332729E-06
194.60001,1.00388936698437E-03,2.36364503507502E-04,-3.27670727529039E-06
194.7,9.81380348093808E-04,2.42537978920154E-04,-3.63806361747265E-06
194.8,9.51819878537208E-04,2.49982898822054E-04,-3.9966812437342E-06
194.90001,9.18114033993334E-04,2.58923042565584E-04,-4.28214207204292E-06
195,8.83605098351836E-04,2.69371143076569E-04,-4.44340821559308E-06
195.10001,8.51510383654386E-04,2.81138869468123E-04,-4.45810746896314E-06
195.2,8.2447420572862E-04,2.9385116067715E-04,-4.33615741712856E-06
195.3,8.04103154223412E-04,3.07023146888241E-04,-4.11679184253444E-06
195.40001,7.90791353210807E-04,3.20104911224917E-04,-3.85992734663887E-06
195.5,7.83666328061372E-04,3.32579715177417E-04,-3.6337160054245E-06
195.60001,7.80784117523581E-04,3.44030529959127E-04,-3.50011123373406E-06
195.7,7.79510824941099E-04,3.54186573531479E-04,-3.50135246662831E-06
195.8,7.7696330845356E-04,3.62970284186304E-04,-3.65096411769628E-06
195.90001,7.70571874454618E-04,3.70489695342258E-04,-3.92950732930331E-06
196,7.58502748794854E-04,3.77026764908805E-04,-4.28700013799244E-06
196.10001,7.40010815206915E-04,3.82980360882357E-04,-4.65152379547362E-06
196.2,7.15574424248189E-04,3.88805085094646E-04,-4.94188770971959E-06
196.3,6.86819548718631E-04,3.94934468204156E-04,-5.08327457282576E-06
196.40001,6.56285730656236E-04,4.01708210119978E-04,-5.02123339174432E-06
196.5,6.26974971964955E-04,4.09313273848966E-04,-4.73278214485617E-06
196.60001,6.01850100792944E-04,4.17751871282235E-04,-4.23189385401201E-06
196.7,5.8334693312645E-04,4.26825950853527E-04,-3.56827376890578E-06
196.8,5.72912278585136E-04,4.3617602204904E-04,-2.81972984339518E-06
196.90001,5.70772797800601E-04,4.45312791271135E-04,-2.07915240935108E-06
197,5.75837097130716E-04,4.53706277767196E-04,-1.43922045481304E-06
197.10001,5.85847650654614E-04,4.6086311340332E-04,-9.75512080003682E-07
197.2,5.97729114815593E-04,4.66403871541843E-04,-7.35155197162385E-07
197.3,6.08033500611782E-04,4.70131053589284E-04,-7.27767485386721E-07
197.40001,6.13490701653063E-04,4.72070911200717E-04,-9.25476058455388E-07
197.5,6.11499941442162E-04,4.72476647701114E-04,-1.26780105347279E-06
197.60001,6.00533094257116E-04,4.7180088586174E-04,-1.67135021911236E-06
197.7,5.80367865040898E-04,4.70637198304758E-04,-2.05560832000629E-06
197.8,5.52072073332965E-04,4.69624326797202E-04,-2.34141043620184E-06
197.90001,5.17844106070697E-04,4.6936550643295E-04,-2.47688603849383E-06
198,4.80623479234055E-04,4.70320956083015E-04,-2.44355646827898E-06
198.10001,4.4359260937199E-04,4.72742394777015E-04,-2.25838289225067E-06
198.2,4.09686472266912E-04,4.76627581520006E-04,-1.97025769921311E-06
198.3,3.81093326723203E-04,4.81711875181645E-04,-1.6489256040586E-06
198.40001,3.58936435077339E-04,4.87517943838611E-04,-1.37096162688977E-06
198.5,3.43105581123382E-04,4.93413652293384E-04,-1.19620119676256E-06
198.60001,3.32316703861579E-04,4.9872969975695E-04,-1.18440141250176E-06
198.7,3.24358727084473E-04,5.02856157254428E-04,-1.33906530663808E-06
198.8,3.16503021167591E-04,5.05355244968086E-04,-1.63508991590788E-06
198.90001,3.05996625684202E-04,5.06030977703631E-04,-2.01418265532993E-06
199,2.90572206722572E-04,5.04974974319339E-04,-2.39528344536666E-06
199.10001,2.68840376520529E-04,5.02554641570896E-04,-2.68921712631709E-06
199.2,2.40577079239301E-04,4.99365851283073E-04,-2.81478878605412E-06
199.3,2.06778146093711E-04,4.96126536745578E-04,-2.71489557235327E-06
199.40001,1.69541235663928E-04,4.93572617415339E-04,-2.3677807803324E-06
199.5,1.31726163090207E-04,4.92322258651257E-04,-1.79215044227021E-06
199.60001,9.64867140282877E-05,4.92769642733037E-04,-1.04566299796716E-06
199.7,6.67864296701737E-05,4.95011627208441E-04,-2.15721485119502E-07
199.8,4.48658684035763E-05,4.98819455970079E-04,5.95312144469062E-07
199.90001,3.19107493851334E-05,5.03656861837953E-04,1.28658041376184E-06
200,2.78032093774527E-05,5.08768716827035E-04,1.77670187895274E-06
